,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
808,603416.SH,20171124,31.9,32.48,31.65,31.74,32.17,-0.43,-1.34,7152.01,22960.228
809,603416.SH,20171123,33.09,33.09,32.16,32.17,33.22,-1.05,-3.16,10175.94,33194.627
810,603416.SH,20171122,33.16,33.74,32.75,33.22,33.38,-0.16,-0.48,9812.89,32619.935
811,603416.SH,20171121,33.78,33.9,32.0,33.38,33.92,-0.54,-1.59,20812.73,68811.464
812,603416.SH,20171120,33.79,33.98,32.69,33.92,33.88,0.04,0.12,17854.2,59773.447
813,603416.SH,20171117,36.65,36.65,33.52,33.88,36.49,-2.61,-7.15,34504.31,120571.223
814,603416.SH,20171116,37.18,37.19,36.46,36.49,37.05,-0.56,-1.51,12418.02,45697.492
815,603416.SH,20171115,38.0,38.1,36.78,37.05,38.05,-1.0,-2.63,18791.52,69972.77
816,603416.SH,20171114,38.63,39.15,38.01,38.05,38.65,-0.6,-1.55,15702.2,60405.172
817,603416.SH,20171113,38.7,38.99,38.18,38.65,38.78,-0.13,-0.34,18793.64,72469.313
818,603416.SH,20171110,38.23,39.32,37.8,38.78,38.14,0.64,1.68,32242.89,124530.084
819,603416.SH,20171109,37.21,38.17,36.83,38.14,37.13,1.01,2.72,20607.03,77288.495
820,603416.SH,20171108,37.48,38.16,37.06,37.13,37.58,-0.45,-1.2,23999.64,90204.246
821,603416.SH,20171107,37.33,37.73,36.95,37.58,37.6,-0.02,-0.05,17888.67,66644.243
822,603416.SH,20171106,36.09,37.66,35.73,37.6,36.01,1.59,4.42,28821.82,106405.232
823,603416.SH,20171103,36.5,36.8,35.43,36.01,36.57,-0.56,-1.53,17398.85,62652.038
824,603416.SH,20171102,35.93,36.93,35.52,36.57,35.98,0.59,1.64,24484.01,89124.338
825,603416.SH,20171101,35.4,36.0,35.32,35.98,35.46,0.52,1.47,14417.99,51450.585
826,603416.SH,20171031,35.0,35.53,34.75,35.46,34.93,0.53,1.52,13991.93,49102.418
827,603416.SH,20171030,36.24,36.55,34.9,34.93,36.44,-1.51,-4.14,17565.34,62192.94
828,603416.SH,20171027,37.11,37.34,36.29,36.44,37.11,-0.67,-1.81,14798.33,54227.752
829,603416.SH,20171026,37.01,37.16,36.5,37.11,37.07,0.04,0.11,21119.6,77764.145
830,603416.SH,20171025,35.67,37.15,35.67,37.07,35.81,1.26,3.52,17390.34,63618.445
831,603416.SH,20171024,36.11,36.27,35.41,35.81,36.11,-0.3,-0.83,8691.4,31097.464
832,603416.SH,20171023,35.3,36.23,35.3,36.11,35.46,0.65,1.83,9786.14,35110.268
833,603416.SH,20171020,35.03,35.5,34.91,35.46,35.08,0.38,1.08,7449.4,26255.374
834,603416.SH,20171019,35.1,35.35,34.61,35.08,35.1,-0.02,-0.06,10146.8,35498.838
835,603416.SH,20171018,36.42,36.66,35.01,35.1,36.42,-1.32,-3.62,15489.6,55386.194
836,603416.SH,20171017,36.13,36.6,36.0,36.42,36.04,0.38,1.05,7698.54,27933.099
837,603416.SH,20171016,37.49,37.68,36.01,36.04,37.4,-1.36,-3.64,19955.8,73190.02
838,603416.SH,20171013,37.29,38.16,37.22,37.4,37.35,0.05,0.13,15297.71,57499.56
839,603416.SH,20171012,37.45,37.73,37.04,37.35,37.73,-0.38,-1.01,19711.8,73688.167
840,603416.SH,20171011,37.13,38.58,37.13,37.73,37.12,0.61,1.64,37173.64,141379.911
841,603416.SH,20171010,36.38,37.18,36.3,37.12,36.45,0.67,1.84,15540.88,57313.658
842,603416.SH,20171009,36.9,37.12,36.19,36.45,36.32,0.13,0.36,15896.66,58045.194
843,603416.SH,20170929,35.94,36.48,35.81,36.32,35.92,0.4,1.11,16263.82,58963.341
844,603416.SH,20170928,35.05,36.65,34.96,35.92,35.13,0.79,2.25,19667.13,70750.424
845,603416.SH,20170927,34.88,35.29,34.65,35.13,34.79,0.34,0.98,8165.79,28587.9
846,603416.SH,20170926,35.8,35.81,34.48,34.79,35.83,-1.04,-2.9,15099.55,52745.859
847,603416.SH,20170925,36.04,36.4,35.56,35.83,36.44,-0.61,-1.67,17267.65,62187.427
848,603416.SH,20170922,35.29,36.66,34.74,36.44,35.28,1.16,3.29,32893.81,117481.355
849,603416.SH,20170921,34.96,35.7,34.6,35.28,34.97,0.31,0.89,17107.72,60424.062
850,603416.SH,20170920,34.92,35.19,34.4,34.97,34.93,0.04,0.11,15483.56,53895.105
851,603416.SH,20170919,35.15,35.26,34.8,34.93,35.11,-0.18,-0.51,7479.56,26155.475
852,603416.SH,20170918,34.64,35.17,34.58,35.11,34.64,0.47,1.36,8192.07,28580.2
853,603416.SH,20170915,34.59,35.22,34.51,34.64,34.55,0.09,0.26,8632.81,30011.249
854,603416.SH,20170914,34.87,35.16,34.42,34.55,35.06,-0.51,-1.45,11014.54,38295.469
855,603416.SH,20170913,35.15,35.34,34.7,35.06,35.19,-0.13,-0.37,10722.14,37478.858
856,603416.SH,20170912,36.48,36.5,35.01,35.19,36.48,-1.29,-3.54,18340.07,65570.468
857,603416.SH,20170911,35.7,36.66,35.68,36.48,35.68,0.8,2.24,14212.84,51437.23
858,603416.SH,20170908,36.0,36.31,35.32,35.68,35.95,-0.27,-0.75,16552.03,59202.013
859,603416.SH,20170907,36.27,36.75,35.9,35.95,36.16,-0.21,-0.58,13942.97,50736.538
860,603416.SH,20170906,36.3,36.38,35.58,36.16,36.51,-0.35,-0.96,14907.53,53580.775
861,603416.SH,20170905,36.87,37.15,36.41,36.51,36.8,-0.29,-0.79,13185.19,48375.073
862,603416.SH,20170904,36.32,37.3,36.31,36.8,36.31,0.49,1.35,19813.66,73091.154
863,603416.SH,20170901,36.03,36.38,35.77,36.31,36.28,0.03,0.08,12978.58,46791.38
864,603416.SH,20170831,35.4,36.32,35.4,36.28,35.55,0.73,2.05,16179.13,58246.809
865,603416.SH,20170830,35.59,35.9,35.18,35.55,35.6,-0.05,-0.14,9293.8,33003.218
866,603416.SH,20170829,35.61,36.06,35.5,35.6,35.77,-0.17,-0.48,16486.25,58990.001
867,603416.SH,20170828,34.39,35.89,34.08,35.77,34.21,1.56,4.56,25520.2,90457.297
868,603416.SH,20170825,33.84,34.38,33.73,34.21,33.88,0.33,0.97,7955.83,27132.567
869,603416.SH,20170824,34.98,34.98,33.71,33.88,34.79,-0.91,-2.62,9224.21,31613.465
870,603416.SH,20170823,34.78,35.17,34.5,34.79,34.8,-0.01,-0.03,7575.26,26441.429
871,603416.SH,20170822,35.0,35.3,34.71,34.8,35.36,-0.56,-1.58,8074.71,28211.042
872,603416.SH,20170821,34.36,35.45,34.06,35.36,34.23,1.13,3.3,17189.54,59924.994
873,603416.SH,20170818,34.21,34.87,34.09,34.23,34.8,-0.57,-1.64,7919.0,27252.554
874,603416.SH,20170817,34.3,35.15,33.97,34.8,34.54,0.26,0.75,13054.61,45132.723
875,603416.SH,20170816,34.41,34.83,34.06,34.54,34.3,0.24,0.7,11434.57,39528.327
876,603416.SH,20170815,33.32,35.2,33.11,34.3,33.07,1.23,3.72,19426.98,66741.538
877,603416.SH,20170814,32.49,33.2,32.2,33.07,32.04,1.03,3.21,7641.2,25130.112
878,603416.SH,20170811,31.9,32.5,31.88,32.04,32.24,-0.2,-0.62,4486.33,14423.262
879,603416.SH,20170810,32.81,33.05,32.2,32.24,32.87,-0.63,-1.92,8433.8,27455.59
880,603416.SH,20170809,33.1,33.19,32.77,32.87,33.17,-0.3,-0.9,5594.4,18417.889
881,603416.SH,20170808,32.95,33.46,32.74,33.17,33.15,0.02,0.06,7445.13,24638.926
882,603416.SH,20170807,32.96,33.2,32.7,33.15,32.8,0.35,1.07,5740.71,18930.456
883,603416.SH,20170804,33.16,33.24,32.66,32.8,33.16,-0.36,-1.09,9020.56,29616.163
884,603416.SH,20170803,32.5,33.75,32.25,33.16,32.75,0.41,1.25,12922.31,42843.95
885,603416.SH,20170802,32.88,33.08,32.5,32.75,32.94,-0.19,-0.58,8426.71,27622.983
886,603416.SH,20170801,33.3,33.66,32.3,32.94,33.47,-0.53,-1.58,17041.85,56128.848
887,603416.SH,20170731,32.94,34.26,32.64,33.47,33.32,0.15,0.45,23184.75,77850.799
888,603416.SH,20170728,32.5,33.92,32.2,33.32,30.98,2.34,7.55,32404.37,107106.005
889,603416.SH,20170727,30.36,31.3,29.91,30.98,30.47,0.51,1.67,20128.1,61956.505
890,603416.SH,20170726,30.35,30.67,29.1,30.47,30.51,-0.04,-0.13,13147.53,39480.82
891,603416.SH,20170725,30.4,30.58,30.2,30.51,30.5,0.01,0.03,5836.05,17750.937
892,603416.SH,20170724,29.86,30.52,29.8,30.5,30.19,0.31,1.03,9953.49,30057.897
893,603416.SH,20170721,29.8,30.44,29.8,30.19,29.78,0.41,1.38,7350.92,22199.358
894,603416.SH,20170720,29.78,30.53,29.71,29.78,29.75,0.03,0.1,7979.51,24069.162
895,603416.SH,20170719,29.58,29.88,29.08,29.75,29.77,-0.02,-0.07,7457.06,22030.367
896,603416.SH,20170718,29.4,30.1,28.88,29.77,29.72,0.05,0.17,11545.89,33994.488
897,603416.SH,20170717,32.01,32.6,29.72,29.72,33.02,-3.3,-9.99,22669.74,69481.659
898,603416.SH,20170714,33.5,33.51,32.8,33.02,33.52,-0.5,-1.49,10773.12,35609.581
899,603416.SH,20170713,34.05,34.15,33.13,33.52,34.09,-0.57,-1.67,9281.73,31110.578
900,603416.SH,20170712,33.68,34.17,32.86,34.09,33.85,0.24,0.71,11929.54,40038.253
901,603416.SH,20170711,34.73,34.98,33.65,33.85,34.87,-1.02,-2.93,13000.58,44530.523
902,603416.SH,20170710,36.0,36.29,34.71,34.87,36.65,-1.78,-4.86,22613.2,79899.828
903,603416.SH,20170707,36.01,37.26,36.01,36.65,35.89,0.76,2.12,30636.76,112217.009
904,603416.SH,20170706,35.95,36.3,35.38,35.89,35.95,-0.06,-0.17,15266.96,54565.232
905,603416.SH,20170705,35.12,36.47,35.12,35.95,35.37,0.58,1.64,26269.6,94231.536
906,603416.SH,20170704,35.25,35.68,34.93,35.37,35.25,0.12,0.34,11475.91,40515.013
907,603416.SH,20170703,34.8,36.0,34.5,35.25,35.01,0.24,0.69,23807.42,84054.068
908,603416.SH,20170630,34.69,35.93,34.6,35.01,34.99,0.02,0.06,23336.24,82076.084
909,603416.SH,20170629,33.15,35.97,33.15,34.99,33.38,1.61,4.82,24864.02,85999.07
910,603416.SH,20170628,34.01,34.02,32.71,33.38,34.19,-0.81,-2.37,13560.13,45019.709
911,603416.SH,20170627,34.01,34.67,33.93,34.19,34.19,0.0,0.0,9914.1,33940.537
912,603416.SH,20170626,33.97,34.35,33.53,34.19,33.91,0.28,0.83,5581.91,19009.591
913,603416.SH,20170623,47.45,48.48,46.67,47.65,47.78,-0.13,-0.27,10152.76,48135.191
914,603416.SH,20170622,49.7,50.3,47.0,47.78,49.62,-1.84,-3.71,15173.67,74455.685
915,603416.SH,20170621,49.7,49.85,48.8,49.62,49.38,0.24,0.49,10983.9,54205.861
916,603416.SH,20170620,51.5,51.68,48.7,49.38,51.08,-1.7,-3.33,23465.13,117706.442
917,603416.SH,20170619,50.6,51.85,49.7,51.08,50.85,0.23,0.45,19350.1,98387.013
918,603416.SH,20170616,50.57,51.84,49.83,50.85,50.85,0.0,0.0,15663.16,79610.841
919,603416.SH,20170615,47.48,50.88,47.4,50.85,47.76,3.09,6.47,23186.92,115009.529
920,603416.SH,20170614,46.99,47.8,46.6,47.76,46.88,0.88,1.88,10981.25,51959.614
921,603416.SH,20170613,45.44,47.0,45.05,46.88,45.44,1.44,3.17,10015.43,46498.724
922,603416.SH,20170612,46.5,46.8,45.3,45.44,47.64,-2.2,-4.62,11864.37,54555.021
923,603416.SH,20170609,47.44,47.68,47.11,47.64,47.44,0.2,0.42,8020.05,38023.709
924,603416.SH,20170608,47.71,48.43,47.36,47.44,47.81,-0.37,-0.77,10354.2,49544.806
925,603416.SH,20170607,46.13,48.28,46.03,47.81,46.07,1.74,3.78,15265.22,72434.813
926,603416.SH,20170606,45.6,46.21,45.34,46.07,45.98,0.09,0.2,5049.45,23182.45
927,603416.SH,20170605,46.08,47.1,45.8,45.98,45.8,0.18,0.39,8921.0,41352.453
928,603416.SH,20170602,44.1,46.38,44.01,45.8,44.35,1.45,3.27,9600.35,43480.871
929,603416.SH,20170601,47.5,47.86,44.3,44.35,48.04,-3.69,-7.68,14737.43,67794.604
930,603416.SH,20170531,50.38,50.88,47.91,48.04,48.69,-0.65,-1.34,12540.07,62354.115
931,603416.SH,20170526,48.4,49.17,47.54,48.69,48.45,0.24,0.5,7441.18,36076.083
932,603416.SH,20170525,48.83,48.88,46.51,48.45,48.77,-0.32,-0.66,12443.54,59305.828
933,603416.SH,20170524,48.1,49.28,47.5,48.77,48.33,0.44,0.91,7342.91,35618.069
934,603416.SH,20170523,49.95,50.55,47.75,48.33,50.31,-1.98,-3.94,12620.58,62208.255
935,603416.SH,20170522,53.12,53.24,50.0,50.31,53.07,-2.76,-5.2,14174.86,73017.963
936,603416.SH,20170519,53.55,54.01,52.73,53.07,53.83,-0.76,-1.41,12133.62,64798.137
937,603416.SH,20170518,52.7,55.19,52.53,53.83,52.67,1.16,2.2,26381.6,143291.74
938,603416.SH,20170517,52.06,53.25,52.06,52.67,52.43,0.24,0.46,10749.75,56712.592
939,603416.SH,20170516,51.0,52.48,49.84,52.43,51.17,1.26,2.46,11619.42,59575.86
940,603416.SH,20170515,50.78,51.32,50.31,51.17,50.7,0.47,0.93,10607.05,53975.124
941,603416.SH,20170512,51.29,51.62,50.35,50.7,51.39,-0.69,-1.34,10936.55,55608.378
942,603416.SH,20170511,51.9,51.96,49.01,51.39,52.07,-0.68,-1.31,19844.55,100955.135
943,603416.SH,20170510,52.85,53.34,52.01,52.07,52.97,-0.9,-1.7,9084.51,47946.916
944,603416.SH,20170509,51.6,52.99,51.33,52.97,51.59,1.38,2.67,8991.18,47045.642
945,603416.SH,20170508,52.25,53.12,51.56,51.59,52.33,-0.74,-1.41,6749.0,35361.664
946,603416.SH,20170505,52.0,53.35,51.67,52.33,52.57,-0.24,-0.46,8622.05,45329.791
947,603416.SH,20170504,54.05,54.26,52.51,52.57,54.45,-1.88,-3.45,11671.1,62456.732
948,603416.SH,20170503,54.82,55.22,53.2,54.45,54.93,-0.48,-0.87,15620.92,84611.24
949,603416.SH,20170502,54.76,55.78,54.2,54.93,54.63,0.3,0.55,13041.46,71934.971
950,603416.SH,20170428,54.7,54.94,54.15,54.63,55.05,-0.42,-0.76,12697.85,69266.058
951,603416.SH,20170427,53.01,55.12,51.5,55.05,53.14,1.91,3.59,25367.83,135453.751
952,603416.SH,20170426,53.67,54.77,53.1,53.14,53.94,-0.8,-1.48,13265.21,71392.026
953,603416.SH,20170425,53.58,54.17,53.22,53.94,53.56,0.38,0.71,11799.21,63403.795
954,603416.SH,20170424,54.0,54.2,52.33,53.56,54.13,-0.57,-1.05,10915.39,58085.196
955,603416.SH,20170421,54.48,54.48,53.75,54.13,54.5,-0.37,-0.68,11366.85,61430.11
956,603416.SH,20170420,53.82,54.76,53.5,54.5,53.96,0.54,1.0,20398.31,110526.248
957,603416.SH,20170419,51.85,54.09,51.66,53.96,51.66,2.3,4.45,20644.33,109639.532
958,603416.SH,20170418,51.31,52.65,51.24,51.66,51.01,0.65,1.27,12673.49,65944.788
959,603416.SH,20170417,51.7,53.6,50.91,51.01,52.87,-1.86,-3.52,15954.26,83342.739
960,603416.SH,20170414,52.0,53.27,51.61,52.87,52.21,0.66,1.26,14718.45,77432.484
961,603416.SH,20170413,52.0,53.31,51.67,52.21,52.09,0.12,0.23,12512.77,65826.792
962,603416.SH,20170412,52.4,52.75,51.21,52.09,52.03,0.06,0.12,19670.68,102389.841
963,603416.SH,20170411,50.0,52.34,50.0,52.03,50.52,1.51,2.99,16386.66,84039.983
964,603416.SH,20170410,54.54,54.6,50.32,50.52,55.14,-4.62,-8.38,32090.03,166066.223
965,603416.SH,20170407,56.8,57.76,54.9,55.14,57.17,-2.03,-3.55,21491.43,121378.875
966,603416.SH,20170406,57.1,58.39,56.88,57.17,57.4,-0.23,-0.4,18085.74,104178.108
967,603416.SH,20170405,55.74,57.5,55.5,57.4,56.1,1.3,2.32,16206.41,91825.363
968,603416.SH,20170331,56.78,57.49,55.2,56.1,56.57,-0.47,-0.83,17640.05,99225.885
969,603416.SH,20170330,56.9,57.45,55.38,56.57,57.47,-0.9,-1.57,22994.18,129833.982
970,603416.SH,20170329,60.65,60.7,57.0,57.47,60.73,-3.26,-5.37,34412.34,201592.113
971,603416.SH,20170328,62.7,62.99,60.41,60.73,63.01,-2.28,-3.62,28197.05,173520.132
972,603416.SH,20170327,63.42,64.61,62.07,63.01,62.73,0.28,0.45,38197.62,242425.463
973,603416.SH,20170324,60.17,62.99,59.7,62.73,60.27,2.46,4.08,42233.06,260974.397
974,603416.SH,20170323,61.63,62.07,58.81,60.27,62.05,-1.78,-2.87,40401.39,245063.99
975,603416.SH,20170322,59.99,62.88,59.55,62.05,60.69,1.36,2.24,40938.08,250507.478
976,603416.SH,20170321,59.96,60.75,59.38,60.69,60.06,0.63,1.05,30863.82,185451.816
977,603416.SH,20170320,58.06,60.13,58.02,60.06,58.01,2.05,3.53,29108.46,172260.787
978,603416.SH,20170317,60.59,61.7,57.9,58.01,60.8,-2.79,-4.59,45573.02,272866.634
979,603416.SH,20170316,59.43,61.6,59.42,60.8,59.61,1.19,2.0,37897.37,229814.637
980,603416.SH,20170315,58.88,59.78,57.77,59.61,59.01,0.6,1.02,29471.95,172972.751
981,603416.SH,20170314,60.0,60.55,58.82,59.01,60.18,-1.17,-1.94,30933.03,184489.389
982,603416.SH,20170313,58.27,60.48,58.07,60.18,58.19,1.99,3.42,32766.35,194137.784
983,603416.SH,20170310,58.35,59.27,57.46,58.19,58.48,-0.29,-0.5,29703.99,172867.929
984,603416.SH,20170309,60.0,61.09,58.33,58.48,60.32,-1.84,-3.05,33826.33,202067.423
985,603416.SH,20170308,61.3,61.75,59.58,60.32,61.56,-1.24,-2.01,32231.62,195237.127
986,603416.SH,20170307,61.1,61.74,60.44,61.56,61.67,-0.11,-0.18,39031.7,238665.219
987,603416.SH,20170306,57.54,63.42,57.38,61.67,57.65,4.02,6.97,67226.55,410713.323
988,603416.SH,20170303,56.8,58.33,55.7,57.65,57.27,0.38,0.66,41288.52,236974.889
989,603416.SH,20170302,56.98,58.28,56.53,57.27,57.07,0.2,0.35,33797.45,193883.699
990,603416.SH,20170301,58.3,58.77,56.81,57.07,58.97,-1.9,-3.22,43464.91,250131.048
991,603416.SH,20170228,57.4,59.19,56.5,58.97,57.93,1.04,1.8,51999.83,300060.491
992,603416.SH,20170227,55.96,58.7,55.36,57.93,56.46,1.47,2.6,54954.18,312589.174
993,603416.SH,20170224,57.0,58.8,56.3,56.46,56.07,0.39,0.7,73631.32,422784.822
994,603416.SH,20170223,51.25,56.07,51.06,56.07,50.97,5.1,10.01,39236.44,213228.245
995,603416.SH,20170222,50.6,51.07,49.8,50.97,50.48,0.49,0.97,26361.99,133005.195
996,603416.SH,20170221,49.49,50.79,49.48,50.48,49.58,0.9,1.82,22971.59,115360.603
997,603416.SH,20170220,52.03,52.49,48.3,49.58,52.49,-2.91,-5.54,43983.06,219355.425
998,603416.SH,20170217,53.7,55.48,52.24,52.49,53.7,-1.21,-2.25,33286.43,178769.27
999,603416.SH,20170216,53.85,54.19,52.68,53.7,53.99,-0.29,-0.54,29723.83,158744.706
1000,603416.SH,20170215,53.53,55.88,53.23,53.99,53.74,0.25,0.47,53966.92,295452.748
1001,603416.SH,20170214,53.0,54.47,52.7,53.74,53.14,0.6,1.13,39355.42,210875.347
1002,603416.SH,20170213,50.55,53.5,50.52,53.14,50.93,2.21,4.34,36693.45,192029.57
1003,603416.SH,20170210,52.4,53.28,50.91,50.93,52.47,-1.54,-2.94,34320.15,177750.961
1004,603416.SH,20170209,52.98,53.38,52.02,52.47,53.39,-0.92,-1.72,31853.44,167714.319
1005,603416.SH,20170208,51.68,53.58,51.01,53.39,51.99,1.4,2.69,35894.06,188687.596
1006,603416.SH,20170207,52.6,53.58,51.3,51.99,53.02,-1.03,-1.94,33200.74,173427.076
1007,603416.SH,20170206,51.3,53.17,51.13,53.02,50.79,2.23,4.39,35130.75,183265.346
1008,603416.SH,20170203,52.88,53.12,50.71,50.79,53.19,-2.4,-4.51,30979.28,159596.453
1009,603416.SH,20170126,54.3,54.83,52.46,53.19,54.52,-1.33,-2.44,37907.87,201949.593
1010,603416.SH,20170125,52.31,55.19,52.27,54.52,52.49,2.03,3.87,38355.52,207491.426
1011,603416.SH,20170124,53.4,53.86,52.16,52.49,54.08,-1.59,-2.94,34584.7,182983.154
1012,603416.SH,20170123,50.99,55.78,50.6,54.08,50.87,3.21,6.31,64965.54,345798.698
1013,603416.SH,20170120,48.4,51.95,48.01,50.87,48.75,2.12,4.35,49289.89,249708.802
1014,603416.SH,20170119,47.5,49.79,46.61,48.75,48.1,0.65,1.35,39426.91,191087.619
1015,603416.SH,20170118,48.9,49.78,47.92,48.1,49.83,-1.73,-3.47,39707.04,193862.484
1016,603416.SH,20170117,45.31,50.9,45.17,49.83,46.39,3.44,7.42,57649.31,277913.103
1017,603416.SH,20170116,45.7,47.89,45.31,46.39,45.02,1.37,3.04,53856.57,250971.382
1018,603416.SH,20170113,46.1,46.1,44.6,45.02,46.19,-1.17,-2.53,29513.5,133761.784
1019,603416.SH,20170112,47.0,47.5,45.8,46.19,46.89,-0.7,-1.49,33755.74,157090.479
1020,603416.SH,20170111,49.6,49.77,46.73,46.89,50.04,-3.15,-6.3,50640.0,242891.404
1021,603416.SH,20170110,49.55,51.14,49.39,50.04,49.89,0.15,0.3,38269.88,192727.495
1022,603416.SH,20170109,49.3,50.92,49.02,49.89,50.23,-0.34,-0.68,47510.71,237629.828
1023,603416.SH,20170106,53.8,54.81,49.88,50.23,54.33,-4.1,-7.55,90850.93,474289.558
1024,603416.SH,20170105,56.62,57.46,54.11,54.33,57.73,-3.4,-5.89,111513.82,619076.179
1025,603416.SH,20170104,59.7,60.3,56.7,57.73,55.09,2.64,4.79,153412.14,897116.421
1026,603416.SH,20170103,55.09,55.09,55.09,55.09,50.08,5.01,10.0,1813.58,9991.012
1027,603416.SH,20161230,50.08,50.08,50.08,50.08,45.53,4.55,9.99,1178.31,5900.976
1028,603416.SH,20161229,45.53,45.53,45.53,45.53,41.39,4.14,10.0,266.04,1211.28
1029,603416.SH,20161228,41.39,41.39,41.39,41.39,37.63,3.76,9.99,345.58,1430.356
1030,603416.SH,20161227,37.63,37.63,37.63,37.63,34.21,3.42,10.0,88.91,334.568
1031,603416.SH,20161226,34.21,34.21,34.21,34.21,31.1,3.11,10.0,167.2,571.991
1032,603416.SH,20161223,31.1,31.1,31.1,31.1,28.27,2.83,10.01,57.0,177.27
1033,603416.SH,20161222,28.27,28.27,28.27,28.27,25.7,2.57,10.0,36.0,101.772
1034,603416.SH,20161221,21.42,25.7,21.42,25.7,17.85,7.85,43.98,65.0,166.622
